delivery_date,route_id,vehicle_id_list,route_name,store_count,sum_ambient_turnover_boxes,sum_ambient_cartons,sum_ambient_full_cases,sum_frozen_bags,sum_frozen_cartons,route_load_w1,trip_distance_km_one_way,missing_segment_count
2026-03-05,130,京Q55WU6,地铁专线二,5,1.0,3.0,39.0,0.0,0.0,0.115357,66.665,1
2026-03-05,131,京LEP368,地铁专线三,3,0.0,0.0,7.0,1.0,0.0,0.026754,0.0,3
2026-03-05,132,京APZ172,金杯地铁1,3,0.0,2.0,23.0,0.0,0.0,0.065789,0.0,3
2026-03-05,133,京ACQ5735,金杯地铁2,3,0.0,3.0,16.0,0.0,0.0,0.05,40.566,0
2026-03-05,140,京LJD975,首都机场线,7,5.0,26.0,612.0,0.0,0.0,1.703102,25.974,0
2026-03-05,150,京A7JH28,张家口1线,10,0.0,0.0,0.0,17.0,6.0,0.157456,208.231,4
2026-03-05,151,京MQJ320,张家口2线,8,12.0,17.0,124.0,11.0,1.0,0.523322,391.002,0
2026-03-05,156,京A0VW61,承德1线,8,7.0,23.0,137.0,13.0,2.0,0.568466,230.352,0
2026-03-05,157,京JLN188,承德2线,9,10.0,7.0,102.0,11.0,2.0,0.432081,394.442,0
2026-03-06,101,京MHE650,北京市1线,6,20.0,16.0,175.0,0.0,0.0,0.59925,63.575,0
2026-03-06,102,京LNJ896,北京市2线,6,17.0,16.0,90.0,0.0,0.0,0.361073,103.336,0
2026-03-06,103,京FAQ401,北京市3线,7,27.0,43.0,178.0,0.0,0.0,0.712014,56.274,0
2026-03-06,104,京Q51JF5,北京市4线,6,29.0,16.0,123.0,0.0,0.0,0.505886,24.554,0
2026-03-06,105,京HKB181,北京市5线,7,22.0,20.0,78.0,0.0,0.0,0.364175,116.252,0
2026-03-06,106,京JLY168,北京市6线,5,13.0,12.0,75.0,0.0,0.0,0.291749,48.887,0
2026-03-06,107,京N7JA13,北京市7线,6,32.0,32.0,108.0,0.0,0.0,0.52301,52.343,0
2026-03-06,108,京Q21WD8,北京市8线,6,17.0,13.0,103.0,0.0,0.0,0.387389,75.345,0
2026-03-06,109,京MHM706,北京市9线,6,21.0,19.0,84.0,0.0,0.0,0.372502,77.928,0
2026-03-06,110,京KEP596,北京市10线,5,24.0,20.0,184.0,0.0,0.0,0.652784,56.187,0
2026-03-06,111,京EKD592,北京市11线,5,22.0,19.0,108.0,0.0,0.0,0.440491,48.345,0
2026-03-06,112,京LHR562,北京市12线,6,21.0,25.0,131.0,0.0,0.0,0.511976,45.266,0
2026-03-06,113,京N0NS61,北京市13线,6,17.0,14.0,64.0,0.0,0.0,0.287389,61.954,0
2026-03-06,114,京FLV125,北京市14线,5,23.0,30.0,175.0,0.0,0.0,0.650585,41.915,0
2026-03-06,115,京Q55WU6,北京市15线,6,18.0,18.0,97.0,0.0,0.0,0.389588,53.561,0
2026-03-06,116,京FAM639,北京市17线,5,16.0,26.0,166.0,0.0,0.0,0.582558,57.323,0
2026-03-06,117,京A2JU95,北京市18线,7,23.0,23.0,167.0,0.0,0.0,0.611111,76.677,1
2026-03-06,125,京HJH201,平谷线,3,13.0,4.0,68.0,5.0,0.0,0.293942,139.203,0
2026-03-06,126,京LKW990,大兴线,5,16.0,18.0,72.0,10.0,4.0,0.407996,117.841,0
2026-03-06,127,京N7MR82,房山线,7,16.0,25.0,112.0,15.0,0.0,0.562821,112.127,0
2026-03-06,128,京N8TU73,燕郊线,7,15.0,14.0,56.0,10.0,0.0,0.340008,147.786,0
2026-03-06,129,京FNV919,地铁专线一,4,5.0,5.0,20.0,1.0,0.0,0.098277,81.478,0
2026-03-06,130,京Q55WU6,地铁专线二,5,4.0,8.0,37.0,0.0,0.0,0.137745,66.665,1
2026-03-06,131,京LEP368,地铁专线三,3,3.0,3.0,27.0,0.0,0.0,0.09344,0.0,3
2026-03-06,132,京APZ172,金杯地铁1,3,1.0,3.0,11.0,0.0,0.0,0.041673,0.0,3
2026-03-06,133,京ACQ5735,金杯地铁2,3,5.0,4.0,56.0,1.0,0.0,0.190383,40.566,0
2026-03-06,140,京LJD975,首都机场线,7,37.0,49.0,469.0,0.0,0.0,1.541902,25.974,0
2026-03-06,150,京A7JH28,张家口1线,10,0.0,0.0,0.0,24.0,5.0,0.213158,208.231,4
2026-03-06,151,京MQJ320,张家口2线,8,19.0,16.0,87.0,15.0,3.0,0.495735,391.002,0
2026-03-06,156,京A0VW61,承德1线,8,21.0,21.0,119.0,12.0,4.0,0.580397,230.352,0
2026-03-06,157,京JLN188,承德2线,9,12.0,14.0,84.0,12.0,0.0,0.415866,394.442,0
2026-03-07,101,京FAQ401,北京市1线,6,11.0,12.0,215.0,0.0,0.0,0.650509,95.627,0
2026-03-07,102,京LNJ896,北京市2线,6,10.0,12.0,102.0,0.0,0.0,0.348309,158.769,0
2026-03-07,103,京N7JA13,北京市3线,8,10.0,17.0,232.0,0.0,0.0,0.703572,90.925,0
2026-03-07,104,京Q51JF5,北京市4线,5,6.0,16.0,188.0,0.0,0.0,0.565828,26.492,0
2026-03-07,106,京JLY168,北京市6线,6,6.0,14.0,142.0,0.0,0.0,0.439512,70.412,0
2026-03-07,107,京Q55WU6,北京市7线,5,3.0,10.0,96.0,0.0,0.0,0.29344,39.083,0
2026-03-07,108,京Q21WD8,北京市8线,6,11.0,11.0,136.0,0.0,0.0,0.439982,92.808,0
2026-03-07,109,京MHM706,北京市9线,6,9.0,14.0,131.0,0.0,0.0,0.425057,69.284,0
2026-03-07,110,京KEP596,北京市10线,5,7.0,13.0,229.0,0.0,0.0,0.670659,54.818,0
2026-03-07,111,京LHR562,北京市11线,5,6.0,13.0,104.0,0.0,0.0,0.33688,52.805,0
2026-03-07,112,京N0NS61,北京市12线,6,5.0,13.0,116.0,0.0,0.0,0.363628,55.106,0
2026-03-07,113,京FLV125,北京市13线,5,7.0,9.0,144.0,0.0,0.0,0.436448,46.23,0
2026-03-07,114,京HKB181,北京市14线,5,5.0,14.0,163.0,0.0,0.0,0.489944,54.291,0
2026-03-07,115,京A2JU95,北京市15线,6,7.0,10.0,188.0,0.0,0.0,0.554869,87.161,0
2026-03-07,116,京FAM639,北京市16线,4,3.0,6.0,237.0,0.0,0.0,0.653966,50.777,0
2026-03-07,125,京HJH201,平谷,3,4.0,9.0,72.0,12.0,0.0,0.332482,139.203,0
2026-03-07,126,京LKW990,大兴线,6,5.0,16.0,136.0,11.0,4.0,0.526348,58.06,2
2026-03-07,127,京N7MR82,房山线,7,13.0,12.0,132.0,15.0,0.0,0.566749,180.897,0
2026-03-07,128,京N8TU73,燕郊线,7,7.0,15.0,96.0,15.0,2.0,0.456185,239.954,0
2026-03-07,129,京FNV919,地铁专线一,5,2.0,2.0,54.0,0.0,0.0,0.15703,95.576,0
2026-03-07,130,京Q55WU6,地铁专线二,5,1.0,5.0,44.0,0.0,0.0,0.133778,66.665,1
2026-03-07,131,京EKD592,地铁专线三,2,0.0,1.0,30.0,0.0,0.0,0.081579,52.285,0
2026-03-07,132,京APZ172,金杯地铁1,4,0.0,2.0,26.0,0.0,0.0,0.073684,6.585,3
2026-03-07,133,京ACQ5735,金杯地铁2,3,1.0,1.0,56.0,0.0,0.0,0.154831,18.936,2
2026-03-07,140,京LJD975,首都机场线,8,1.0,14.0,707.0,13.0,6.0,2.026322,25.975,0
2026-03-07,150,京A7JH28,张家口1线,4,0.0,0.0,0.0,24.0,1.0,0.202632,0.0,4
2026-03-07,151,京MQJ320,张家口2线,8,12.0,16.0,132.0,19.0,2.0,0.611041,308.952,0
2026-03-07,156,京A0VW61,承德1线,8,10.0,21.0,101.0,15.0,1.0,0.496993,596.256,0
2026-03-07,157,京JLN188,承德2线,9,7.0,13.0,53.0,9.0,2.0,0.287764,563.15,0
2026-03-09,101,京MHE650,北京市1线,6,29.0,34.0,151.0,0.0,0.0,0.626939,63.575,0
2026-03-09,102,京LNJ896,北京市2线,6,15.0,32.0,102.0,0.0,0.0,0.425095,103.336,0
2026-03-09,103,京FAQ401,北京市3线,6,41.0,36.0,181.0,0.0,0.0,0.76912,61.363,0
2026-03-09,104,京Q51JF5,北京市4线,6,35.0,26.0,130.0,0.0,0.0,0.579608,24.554,0
2026-03-09,105,京HKB181,北京市5线,7,27.0,36.0,180.0,0.0,0.0,0.698856,116.252,0
2026-03-09,106,京JLY168,北京市6线,5,14.0,13.0,112.0,0.0,0.0,0.39658,48.887,0
2026-03-09,107,京N7JA13,北京市7线,6,27.0,38.0,148.0,0.0,0.0,0.619908,52.343,0
2026-03-09,108,京Q21WD8,北京市8线,6,19.0,19.0,132.0,0.0,0.0,0.489156,83.033,0
2026-03-09,109,京MHM706,北京市9线,6,23.0,19.0,124.0,0.0,0.0,0.487427,122.556,0
2026-03-09,110,京KEP596,北京市10线,6,29.0,34.0,188.0,0.0,0.0,0.724307,65.468,0
2026-03-09,111,京EKD592,北京市11线,5,28.0,21.0,125.0,0.0,0.0,0.519476,48.345,0
2026-03-09,112,京LHR562,北京市12线,6,30.0,25.0,178.0,0.0,0.0,0.679138,45.266,0
2026-03-09,113,京N0NS61,北京市13线,6,22.0,24.0,133.0,0.0,0.0,0.519438,61.954,0
2026-03-09,114,京FLV125,北京市14线,5,26.0,25.0,145.0,0.0,0.0,0.572972,41.915,0
2026-03-09,115,京Q55WU6,北京市15线,6,15.0,25.0,111.0,0.0,0.0,0.430359,53.561,0
2026-03-09,116,京FAM639,北京市17线,5,19.0,20.0,152.0,0.0,0.0,0.544419,57.323,0
2026-03-09,117,京A2JU95,北京市18线,7,31.0,32.0,127.0,0.0,0.0,0.56818,76.677,1
2026-03-09,125,京HJH201,平谷线,3,10.0,8.0,61.0,13.0,8.0,0.359274,139.203,0
2026-03-09,126,京LKW990,大兴线,5,27.0,18.0,118.0,11.0,3.0,0.587891,117.841,0
2026-03-09,127,京N7MR82,房山线,7,22.0,28.0,108.0,20.0,2.0,0.636105,112.127,0
2026-03-09,128,京N8TU73,燕郊线,7,22.0,17.0,114.0,17.0,7.0,0.611105,147.786,0
2026-03-09,129,京FNV919,地铁专线一,4,5.0,7.0,46.0,0.0,0.0,0.163628,81.478,0
2026-03-09,130,京Q55WU6,地铁专线二,5,11.0,6.0,88.0,0.0,0.0,0.300509,66.665,1
2026-03-09,131,京LEP368,地铁专线三,3,1.0,6.0,27.0,0.0,0.0,0.091673,0.0,3
2026-03-09,132,京APZ172,金杯地铁1,3,2.0,4.0,15.0,0.0,0.0,0.059662,0.0,3
2026-03-09,133,京ACQ5735,金杯地铁2,3,0.0,0.0,0.0,2.0,0.0,0.016667,40.566,0
2026-03-09,140,京LJD975,首都机场线,7,37.0,111.0,461.0,0.0,0.0,1.684007,25.974,0
2026-03-09,150,京A7JH28,张家口1线,10,0.0,0.0,0.0,19.0,12.0,0.189912,208.231,4
2026-03-09,151,京MQJ320,张家口2线,8,22.0,22.0,120.0,20.0,9.0,0.670315,391.002,0
2026-03-09,156,京A0VW61,承德1线,8,14.0,28.0,80.0,17.0,8.0,0.514563,230.352,0
2026-03-09,157,京JLN188,承德2线,9,18.0,25.0,154.0,24.0,5.0,0.771167,394.442,0
2026-03-10,101,京MHE650,北京市1线,6,8.0,16.0,141.0,0.0,0.0,0.451805,63.575,0
2026-03-10,102,京LNJ896,北京市2线,6,8.0,20.0,134.0,0.0,0.0,0.443911,103.336,0
2026-03-10,103,京FAQ401,北京市3线,6,6.0,20.0,190.0,0.0,0.0,0.581617,61.363,0
2026-03-10,104,京Q51JF5,北京市4线,6,7.0,19.0,140.0,0.0,0.0,0.452237,24.554,0
2026-03-10,105,京HKB181,北京市5线,7,9.0,22.0,180.0,0.0,0.0,0.575057,116.252,0
2026-03-10,106,京JLY168,北京市6线,5,5.0,8.0,86.0,0.0,0.0,0.271523,48.887,0
2026-03-10,107,京N7JA13,北京市7线,6,8.0,13.0,135.0,0.0,0.0,0.428121,52.343,0
2026-03-10,108,京Q21WD8,北京市8线,6,11.0,8.0,115.0,0.0,0.0,0.376824,83.033,0
2026-03-10,109,京MHM706,北京市9线,6,9.0,18.0,201.0,0.0,0.0,0.619794,122.556,0
2026-03-10,110,京KEP596,北京市10线,6,10.0,13.0,239.0,0.0,0.0,0.711467,65.468,0
2026-03-10,111,京EKD592,北京市11线,5,4.0,10.0,129.0,0.0,0.0,0.385113,48.345,0
2026-03-10,112,京LHR562,北京市12线,6,5.0,21.0,138.0,0.0,0.0,0.442576,45.266,0
2026-03-10,113,京N0NS61,北京市13线,6,7.0,14.0,121.0,0.0,0.0,0.38908,61.954,0
2026-03-10,114,京FLV125,北京市14线,5,11.0,14.0,197.0,0.0,0.0,0.608403,41.915,0
2026-03-10,115,京Q55WU6,北京市15线,6,7.0,16.0,146.0,0.0,0.0,0.460132,53.561,0
2026-03-10,116,京FAM639,北京市17线,5,8.0,20.0,142.0,0.0,0.0,0.464963,57.323,0
2026-03-10,117,京A2JU95,北京市18线,7,10.0,14.0,198.0,0.0,0.0,0.606204,76.677,1
2026-03-10,125,京HJH201,平谷线,3,6.0,6.0,74.0,10.0,4.0,0.333371,139.203,0
2026-03-10,126,京LKW990,大兴线,5,6.0,8.0,128.0,14.0,3.0,0.511442,117.841,0
2026-03-10,127,京N7MR82,房山线,7,11.0,18.0,157.0,21.0,1.0,0.691298,112.127,0
2026-03-10,128,京N8TU73,燕郊线,7,8.0,14.0,125.0,13.0,12.0,0.544349,147.786,0
2026-03-10,129,京FNV919,地铁专线一,4,0.0,2.0,31.0,1.0,0.0,0.095175,81.478,0
2026-03-10,130,京Q55WU6,地铁专线二,5,2.0,5.0,31.0,0.0,0.0,0.104399,66.665,1
2026-03-10,131,京LEP368,地铁专线三,3,0.0,0.0,18.0,0.0,0.0,0.047368,0.0,3
2026-03-10,132,京APZ172,金杯地铁1,3,0.0,1.0,22.0,0.0,0.0,0.060526,0.0,3
2026-03-10,133,京ACQ5735,金杯地铁2,3,0.0,1.0,30.0,1.0,0.0,0.089912,40.566,0
2026-03-10,140,京LJD975,首都机场线,7,7.0,13.0,639.0,0.0,0.0,1.749606,25.974,0
2026-03-10,150,京A7JH28,张家口1线,10,0.0,0.0,0.0,17.0,12.0,0.173246,208.231,4
2026-03-10,151,京MQJ320,张家口2线,8,12.0,24.0,123.0,18.0,14.0,0.631655,391.002,0
2026-03-10,156,京A0VW61,承德1线,8,11.0,15.0,124.0,12.0,10.0,0.545245,230.352,0
2026-03-10,157,京JLN188,承德2线,9,13.0,21.0,100.0,17.0,10.0,0.549205,394.442,0
2026-03-11,101,京MHE650,北京市1线,6,21.0,17.0,82.0,0.0,0.0,0.361976,63.575,0
2026-03-11,102,京LNJ896,北京市2线,6,15.0,18.0,63.0,0.0,0.0,0.285622,103.336,0
2026-03-11,103,京FAQ401,北京市3线,6,18.0,17.0,120.0,0.0,0.0,0.447483,61.363,0
2026-03-11,104,京Q51JF5,北京市4线,6,15.0,21.0,119.0,0.0,0.0,0.440885,24.554,0
2026-03-11,105,京HKB181,北京市5线,7,17.0,21.0,113.0,0.0,0.0,0.434757,116.252,0
2026-03-11,106,京JLY168,北京市6线,5,8.0,14.0,55.0,0.0,0.0,0.220226,48.887,0
2026-03-11,107,京N7JA13,北京市7线,6,28.0,25.0,105.0,0.0,0.0,0.477371,52.343,0
2026-03-11,108,京Q21WD8,北京市8线,6,14.0,22.0,61.0,0.0,0.0,0.286054,83.033,0
2026-03-11,109,京MHM706,北京市9线,6,23.0,17.0,75.0,0.0,0.0,0.353216,122.556,0
2026-03-11,110,京KEP596,北京市10线,6,21.0,23.0,127.0,0.0,0.0,0.496186,65.468,0
2026-03-11,111,京EKD592,北京市11线,5,21.0,15.0,104.0,0.0,0.0,0.414607,48.345,0
2026-03-11,112,京LHR562,北京市12线,6,23.0,21.0,126.0,0.0,0.0,0.497953,45.266,0
2026-03-11,113,京N0NS61,北京市13线,6,17.0,17.0,108.0,0.0,0.0,0.411073,61.954,0
2026-03-11,114,京FLV125,北京市14线,5,23.0,17.0,134.0,0.0,0.0,0.50848,41.915,0
2026-03-11,115,京Q55WU6,北京市15线,6,18.0,10.0,49.0,0.0,0.0,0.24222,53.561,0
2026-03-11,116,京FAM639,北京市17线,5,17.0,26.0,100.0,0.0,0.0,0.413705,57.323,0
2026-03-11,117,京A2JU95,北京市18线,7,24.0,19.0,95.0,0.0,0.0,0.415942,76.677,1
2026-03-11,125,京HJH201,平谷线,3,11.0,7.0,54.0,7.0,5.0,0.285158,139.203,0
2026-03-11,126,京LKW990,大兴线,5,18.0,15.0,88.0,9.0,4.0,0.443535,117.841,0
2026-03-11,127,京N7MR82,房山线,7,16.0,20.0,134.0,17.0,1.0,0.626856,112.127,0
2026-03-11,128,京N8TU73,燕郊线,7,9.0,23.0,31.0,13.0,4.0,0.304443,147.786,0
2026-03-11,129,京FNV919,地铁专线一,4,5.0,3.0,39.0,0.0,0.0,0.134681,81.478,0
2026-03-11,130,京Q55WU6,地铁专线二,5,5.0,6.0,31.0,0.0,0.0,0.121523,66.665,1
2026-03-11,131,京LEP368,地铁专线三,3,0.0,4.0,22.0,0.0,0.0,0.068421,0.0,3
2026-03-11,132,京APZ172,金杯地铁1,3,6.0,2.0,33.0,0.0,0.0,0.121091,0.0,3
2026-03-11,133,京ACQ5735,金杯地铁2,3,3.0,8.0,26.0,0.0,0.0,0.103966,40.566,0
2026-03-11,140,京LJD975,首都机场线,7,33.0,48.0,260.0,0.0,0.0,0.969947,25.974,0
2026-03-11,150,京A7JH28,张家口1线,10,0.0,0.0,0.0,19.0,9.0,0.182018,208.231,4
2026-03-11,151,京MQJ320,张家口2线,8,13.0,22.0,56.0,14.0,2.0,0.389995,391.002,0
2026-03-11,156,京A0VW61,承德1线,8,20.0,28.0,102.0,18.0,6.0,0.604513,230.352,0
2026-03-11,157,京JLN188,承德2线,9,17.0,23.0,82.0,14.0,4.0,0.485634,394.442,0
2026-03-12,101,京MHE650,北京市1线,6,7.0,10.0,138.0,0.0,0.0,0.42329,63.575,0
2026-03-12,102,京LNJ896,北京市2线,6,10.0,15.0,71.0,0.0,0.0,0.274625,103.336,0
2026-03-12,103,京FAQ401,北京市3线,6,10.0,16.0,159.0,0.0,0.0,0.508835,61.363,0
2026-03-12,104,京Q51JF5,北京市4线,6,9.0,9.0,226.0,0.0,0.0,0.661899,24.554,0
2026-03-12,105,京HKB181,北京市5线,7,8.0,17.0,113.0,0.0,0.0,0.380753,116.252,0
2026-03-12,106,京JLY168,北京市6线,5,4.0,12.0,90.0,0.0,0.0,0.287745,48.887,0
2026-03-12,107,京N7JA13,北京市7线,6,11.0,12.0,146.0,0.0,0.0,0.46893,52.343,0
2026-03-12,108,京Q21WD8,北京市8线,6,8.0,14.0,80.0,0.0,0.0,0.286016,83.033,0
2026-03-12,109,京MHM706,北京市9线,6,10.0,11.0,124.0,0.0,0.0,0.403572,122.556,0
2026-03-12,110,京KEP596,北京市10线,6,9.0,16.0,199.0,0.0,0.0,0.609268,65.468,0
2026-03-12,111,京EKD592,北京市11线,5,7.0,10.0,153.0,0.0,0.0,0.462764,48.345,0
2026-03-12,112,京LHR562,北京市12线,6,6.0,18.0,94.0,0.0,0.0,0.323722,45.266,0
2026-03-12,113,京N0NS61,北京市13线,6,7.0,11.0,146.0,0.0,0.0,0.446974,61.954,0
2026-03-12,114,京FLV125,北京市14线,5,6.0,21.0,198.0,0.0,0.0,0.605301,41.915,0
2026-03-12,115,京Q55WU6,北京市15线,6,6.0,11.0,124.0,0.0,0.0,0.384249,53.561,0
2026-03-12,116,京FAM639,北京市17线,5,7.0,8.0,149.0,0.0,0.0,0.446974,57.323,0
2026-03-12,117,京A2JU95,北京市18线,7,10.0,17.0,184.0,0.0,0.0,0.577257,76.677,1
2026-03-12,125,京HJH201,平谷线,3,4.0,4.0,47.0,5.0,2.0,0.200464,139.203,0
2026-03-12,126,京LKW990,大兴线,5,6.0,7.0,139.0,9.0,4.0,0.498722,117.841,0
2026-03-12,127,京N7MR82,房山线,7,9.0,15.0,157.0,13.0,12.0,0.636022,112.127,0
2026-03-12,128,京N8TU73,燕郊线,7,9.0,20.0,67.0,14.0,2.0,0.394355,147.786,0
2026-03-12,129,京FNV919,地铁专线一,4,0.0,3.0,18.0,0.0,0.0,0.055263,81.478,0
2026-03-12,130,京Q55WU6,地铁专线二,5,1.0,1.0,30.0,0.0,0.0,0.08641,66.665,1
2026-03-12,131,京LEP368,地铁专线三,3,0.0,0.0,28.0,0.0,0.0,0.073684,0.0,3
2026-03-12,132,京APZ172,金杯地铁1,3,0.0,4.0,7.0,1.0,0.0,0.037281,0.0,3
2026-03-12,133,京ACQ5735,金杯地铁2,3,1.0,0.0,51.0,0.0,0.0,0.139041,40.566,0
2026-03-12,140,京LJD975,首都机场线,7,3.0,25.0,615.0,0.0,0.0,1.698703,25.974,0
2026-03-12,150,京A7JH28,张家口1线,10,0.0,0.0,0.0,20.0,9.0,0.190351,208.231,4
2026-03-12,151,京MQJ320,张家口2线,8,12.0,12.0,75.0,11.0,4.0,0.389111,391.002,0
2026-03-12,156,京A0VW61,承德1线,8,9.0,11.0,78.0,14.0,7.0,0.412777,230.352,0
2026-03-12,157,京JLN188,承德2线,9,10.0,11.0,51.0,8.0,1.0,0.280765,394.442,0
2026-03-13,101,京MHE650,北京市1线,6,19.0,16.0,127.0,0.0,0.0,0.468103,63.575,0
2026-03-13,102,京LNJ896,北京市2线,6,16.0,20.0,110.0,0.0,0.0,0.4194,103.336,0
2026-03-13,103,京FAQ401,北京市3线,6,38.0,25.0,173.0,0.0,0.0,0.704628,61.363,0
2026-03-13,104,京Q51JF5,北京市4线,6,16.0,20.0,140.0,0.0,0.0,0.498347,24.554,0
2026-03-13,105,京HKB181,北京市5线,7,18.0,25.0,163.0,0.0,0.0,0.581693,116.252,0
2026-03-13,106,京JLY168,北京市6线,5,13.0,17.0,75.0,0.0,0.0,0.304907,48.887,0
2026-03-13,107,京N7JA13,北京市7线,6,43.0,37.0,170.0,0.0,0.0,0.752466,52.343,0
2026-03-13,108,京Q21WD8,北京市8线,6,16.0,19.0,73.0,0.0,0.0,0.3194,83.033,0
2026-03-13,109,京MHM706,北京市9线,6,23.0,18.0,89.0,0.0,0.0,0.39269,122.556,0
2026-03-13,110,京KEP596,北京市10线,6,21.0,20.0,203.0,0.0,0.0,0.688291,65.468,0
2026-03-13,111,京EKD592,北京市11线,5,22.0,13.0,131.0,0.0,0.0,0.485228,48.345,0
2026-03-13,112,京LHR562,北京市12线,6,27.0,13.0,111.0,0.0,0.0,0.456751,45.266,0
2026-03-13,113,京N0NS61,北京市13线,6,13.0,14.0,46.0,0.0,0.0,0.220697,61.954,0
2026-03-13,114,京FLV125,北京市14线,5,25.0,19.0,121.0,0.0,0.0,0.489194,41.915,0
2026-03-13,115,京Q55WU6,北京市15线,6,23.0,16.0,70.0,0.0,0.0,0.337427,53.561,0
2026-03-13,116,京FAM639,北京市17线,5,20.0,23.0,134.0,0.0,0.0,0.509776,57.323,0
2026-03-13,117,京A2JU95,北京市18线,7,24.0,21.0,138.0,0.0,0.0,0.534363,76.677,1
2026-03-13,125,京HJH201,平谷线,3,9.0,9.0,37.0,5.0,1.0,0.208829,139.203,0
2026-03-13,126,京LKW990,大兴线,5,21.0,12.0,79.0,8.0,3.0,0.415484,117.841,0
2026-03-13,127,京N7MR82,房山线,7,20.0,24.0,134.0,15.0,8.0,0.65846,112.127,0
2026-03-13,128,京N8TU73,燕郊线,7,11.0,18.0,68.0,10.0,2.0,0.368052,147.786,0
2026-03-13,129,京FNV919,地铁专线一,4,0.0,9.0,32.0,0.0,0.0,0.107895,81.478,0
2026-03-13,130,京Q55WU6,地铁专线二,5,8.0,5.0,29.0,0.0,0.0,0.128121,66.665,1
2026-03-13,131,京LEP368,地铁专线三,3,3.0,5.0,21.0,0.0,0.0,0.082914,0.0,3
2026-03-13,132,京APZ172,金杯地铁1,3,0.0,4.0,2.0,0.0,0.0,0.015789,0.0,3
2026-03-13,133,京ACQ5735,金杯地铁2,3,3.0,8.0,30.0,0.0,0.0,0.114493,40.566,0
2026-03-13,140,京LJD975,首都机场线,7,31.0,57.0,338.0,0.0,0.0,1.189232,25.974,0
2026-03-13,150,京A7JH28,张家口1线,10,0.0,0.0,0.0,21.0,4.0,0.185526,208.231,4
2026-03-13,151,京MQJ320,张家口2线,8,13.0,27.0,74.0,16.0,5.0,0.475083,391.002,0
2026-03-13,156,京A0VW61,承德1线,8,16.0,28.0,119.0,14.0,1.0,0.583435,230.352,0
2026-03-13,157,京JLN188,承德2线,9,13.0,25.0,66.0,10.0,3.0,0.393504,394.442,0
2026-03-14,101,京FAQ401,北京市1线,6,6.0,14.0,123.0,0.0,0.0,0.389512,95.627,0
2026-03-14,102,京LNJ896,北京市2线,6,6.0,15.0,149.0,0.0,0.0,0.460564,158.769,0
2026-03-14,103,京N7JA13,北京市3线,8,6.0,27.0,235.0,0.0,0.0,0.718459,90.925,0
2026-03-14,104,京Q51JF5,北京市4线,5,5.0,13.0,99.0,0.0,0.0,0.318891,26.492,0
2026-03-14,106,京JLY168,北京市6线,6,5.0,22.0,132.0,0.0,0.0,0.429418,70.412,0
2026-03-14,107,京Q55WU6,北京市7线,5,2.0,8.0,60.0,0.0,0.0,0.188609,39.083,0
2026-03-14,108,京Q21WD8,北京市8线,6,7.0,17.0,95.0,0.0,0.0,0.328553,100.496,0
2026-03-14,109,京MHM706,北京市9线,6,8.0,9.0,135.0,0.0,0.0,0.417595,120.174,0
2026-03-14,110,京KEP596,北京市10线,5,6.0,12.0,307.0,0.0,0.0,0.868459,54.818,0
2026-03-14,111,京LHR562,北京市11线,5,5.0,12.0,117.0,0.0,0.0,0.363628,52.805,0
2026-03-14,112,京N0NS61,北京市12线,6,4.0,9.0,121.0,0.0,0.0,0.361429,55.106,0
2026-03-14,113,京FLV125,北京市13线,5,8.0,19.0,283.0,0.0,0.0,0.833384,46.23,0
2026-03-14,114,京HKB181,北京市14线,5,6.0,11.0,124.0,0.0,0.0,0.384249,54.291,0
2026-03-14,115,京A2JU95,北京市15线,6,6.0,12.0,138.0,0.0,0.0,0.423722,87.161,0
2026-03-14,116,京FAM639,北京市16线,4,3.0,7.0,84.0,0.0,0.0,0.253966,50.777,0
2026-03-14,125,京HJH201,平谷,3,3.0,6.0,65.0,7.0,2.0,0.264931,139.203,0
2026-03-14,126,京LKW990,大兴线,6,6.0,17.0,158.0,16.0,4.0,0.633371,58.06,2
2026-03-14,127,京N7MR82,房山线,7,7.0,25.0,128.0,19.0,5.0,0.607939,180.897,0
2026-03-14,128,京N8TU73,燕郊线,7,4.0,27.0,78.0,16.0,4.0,0.439499,239.954,0
2026-03-14,129,京FNV919,地铁专线一,5,0.0,1.0,46.0,1.0,0.0,0.132018,95.576,0
2026-03-14,130,京Q55WU6,地铁专线二,5,0.0,5.0,34.0,0.0,0.0,0.102632,66.665,1
2026-03-14,131,京EKD592,地铁专线三,3,0.0,1.0,15.0,0.0,0.0,0.042105,10.847,2
2026-03-14,132,京APZ172,金杯地铁1,3,0.0,1.0,44.0,0.0,0.0,0.118421,6.585,2
2026-03-14,133,京ACQ5735,金杯地铁2,3,0.0,2.0,31.0,0.0,0.0,0.086842,18.936,2
2026-03-14,140,京LJD975,首都机场线,8,1.0,9.0,115.0,15.0,8.0,0.477199,25.975,0
2026-03-14,150,京A7JH28,张家口1线,10,0.0,0.0,0.0,27.0,20.0,0.277632,217.658,4
2026-03-14,151,京MQJ320,张家口2线,8,7.0,30.0,110.0,17.0,5.0,0.557062,308.952,0
2026-03-14,156,京A0VW61,承德1线,8,7.0,25.0,144.0,18.0,4.0,0.63908,596.256,0
2026-03-14,157,京JLN188,承德2线,9,9.0,16.0,116.0,18.0,8.0,0.561899,563.15,0
